feature_idx,feature_name,raw_weight,abs_weight,normalized_abs_importance,direction,rank_abs_weight
931,ecfp4_bit_931,0.09213774469093235,0.09213774469093235,0.001012262727989861,positive,393
44,ecfp4_bit_44,-0.09204665689669934,0.09204665689669934,0.00101126200044453,negative,394
120,ecfp4_bit_120,-0.0920245815438747,0.0920245815438747,0.0010110194716421747,negative,395
278,ecfp4_bit_278,0.0908811869086516,0.0908811869086516,0.0009984576732553969,positive,396
919,ecfp4_bit_919,-0.09085221773353876,0.09085221773353876,0.0009981394061182348,negative,397
74,ecfp4_bit_74,-0.0904349834734625,0.0904349834734625,0.000993555500882304,negative,398
408,ecfp4_bit_408,0.09035991287995505,0.09035991287995505,0.0009927307448170176,positive,399
786,ecfp4_bit_786,-0.09022419795359744,0.09022419795359744,0.0009912397254519948,negative,400
858,ecfp4_bit_858,-0.09008892670417021,0.09008892670417021,0.000989753580502136,negative,401
556,ecfp4_bit_556,-0.08983917361744113,0.08983917361744113,0.0009870096915373658,negative,402
872,ecfp4_bit_872,-0.08913818241399014,0.08913818241399014,0.000979308317140994,negative,403
807,ecfp4_bit_807,-0.08909125369392136,0.08909125369392136,0.0009787927391402816,negative,404
663,ecfp4_bit_663,-0.08906640511550376,0.08906640511550376,0.0009785197425539202,negative,405
366,ecfp4_bit_366,-0.0886929146476688,0.0886929146476688,0.0009744164244065418,negative,406
269,ecfp4_bit_269,0.08859188196920648,0.08859188196920648,0.000973306438319304,positive,407
946,ecfp4_bit_946,-0.08838718980063257,0.08838718980063257,0.0009710576069239423,negative,408
466,ecfp4_bit_466,-0.08832835350478087,0.08832835350478087,0.0009704112074538507,negative,409
806,ecfp4_bit_806,0.08824664232732576,0.08824664232732576,0.0009695134952331379,positive,410
473,ecfp4_bit_473,0.08809503935572362,0.08809503935572362,0.0009678479233427022,positive,411
404,ecfp4_bit_404,0.08751968745519859,0.08751968745519859,0.0009615268734154084,positive,412
609,ecfp4_bit_609,-0.08741834461695111,0.08741834461695111,0.0009604134797866548,negative,413
493,ecfp4_bit_493,-0.08707390315424818,0.08707390315424818,0.0009566293058214893,negative,414
923,ecfp4_bit_923,-0.08687411269932283,0.08687411269932283,0.000954434326645393,negative,415
65,ecfp4_bit_65,0.08668325744212435,0.08668325744212435,0.0009523375131847315,positive,416
4,ecfp4_bit_4,-0.0864860599089546,0.0864860599089546,0.0009501710209013695,negative,417
326,ecfp4_bit_326,0.08639871093328402,0.08639871093328402,0.0009492113695370344,positive,418
640,ecfp4_bit_640,-0.08610475930310041,0.08610475930310041,0.0009459818974019733,negative,419
725,ecfp4_bit_725,-0.08604940705446726,0.08604940705446726,0.0009453737750912991,negative,420
899,ecfp4_bit_899,-0.08595609517720715,0.08595609517720715,0.0009443486128654815,negative,421
519,ecfp4_bit_519,-0.08587069084209764,0.08587069084209764,0.000943410326113075,negative,422
425,ecfp4_bit_425,-0.08567060877876904,0.08567060877876904,0.0009412121432084876,negative,423
248,ecfp4_bit_248,-0.0855733162405369,0.0855733162405369,0.000940143247822625,negative,424
981,ecfp4_bit_981,0.08532946808510478,0.08532946808510478,0.0009374642328341311,positive,425
984,ecfp4_bit_984,0.08527665710015829,0.08527665710015829,0.0009368840298796408,positive,426
357,ecfp4_bit_357,-0.08510182639848393,0.08510182639848393,0.0009349632687018313,negative,427
128,ecfp4_bit_128,0.08508810165384714,0.08508810165384714,0.0009348124830765307,positive,428
1013,ecfp4_bit_1013,0.08498221955791317,0.08498221955791317,0.0009336492193170918,positive,429
681,ecfp4_bit_681,0.08452857900775963,0.08452857900775963,0.0009286653397749389,positive,430
82,ecfp4_bit_82,-0.08426392643948767,0.08426392643948767,0.0009257577590475492,negative,431
951,ecfp4_bit_951,0.08419511716315459,0.08419511716315459,0.0009250017923587012,positive,432
62,ecfp4_bit_62,-0.08396689530549056,0.08396689530549056,0.0009224944542314132,negative,433
341,ecfp4_bit_341,0.08349161671912317,0.08349161671912317,0.0009172728504250117,positive,434
424,ecfp4_bit_424,-0.08331662218452321,0.08331662218452321,0.0009153502893120642,negative,435
677,ecfp4_bit_677,-0.08300818965486573,0.08300818965486573,0.0009119617241271968,negative,436
42,ecfp4_bit_42,0.08296669580666781,0.08296669580666781,0.0009115058558387714,positive,437
778,ecfp4_bit_778,0.082850036315577,0.082850036315577,0.0009102241872338625,positive,438
868,ecfp4_bit_868,-0.08282043664350487,0.08282043664350487,0.0009098989932007348,negative,439
844,ecfp4_bit_844,-0.08266281234353498,0.08266281234353498,0.0009081672685484738,negative,440
792,ecfp4_bit_792,0.08228529552821491,0.08228529552821491,0.0009040197153104407,positive,441
352,ecfp4_bit_352,-0.08226995012665184,0.08226995012665184,0.0009038511244891606,negative,442
993,ecfp4_bit_993,-0.0819730646416837,0.0819730646416837,0.0009005894198324803,negative,443
759,ecfp4_bit_759,0.08197196017626164,0.08197196017626164,0.0009005772857262587,positive,444
755,ecfp4_bit_755,0.08176965066353711,0.08176965066353711,0.0008983546311568878,positive,445
669,ecfp4_bit_669,-0.08169315447823881,0.08169315447823881,0.0008975142129605164,negative,446
239,ecfp4_bit_239,-0.08147905876555654,0.08147905876555654,0.0008951620704059351,negative,447
990,ecfp4_bit_990,0.08111822551195091,0.08111822551195091,0.0008911978095607244,positive,448
647,ecfp4_bit_647,-0.08095334024682801,0.08095334024682801,0.0008893863129928573,negative,449
498,ecfp4_bit_498,0.08080590522454108,0.08080590522454108,0.0008877665318883594,positive,450
31,ecfp4_bit_31,0.08077091799997785,0.08077091799997785,0.0008873821480128916,positive,451
804,ecfp4_bit_804,0.08061453148062014,0.08061453148062014,0.0008856640221217393,positive,452
407,ecfp4_bit_407,0.08048863053061665,0.08048863053061665,0.000884280823091477,positive,453
365,ecfp4_bit_365,0.08043948774852806,0.08043948774852806,0.0008837409205051387,positive,454
445,ecfp4_bit_445,-0.08040347997149341,0.08040347997149341,0.0008833453244252455,negative,455
442,ecfp4_bit_442,-0.0803093766071625,0.0803093766071625,0.0008823114666006355,negative,456
1005,ecfp4_bit_1005,-0.08016579496280037,0.08016579496280037,0.0008807340202728703,negative,457
602,ecfp4_bit_602,-0.08002348570454954,0.08002348570454954,0.0008791705528962982,negative,458
309,ecfp4_bit_309,-0.08001590881796611,0.08001590881796611,0.0008790873101393983,negative,459
494,ecfp4_bit_494,-0.07955900954420593,0.07955900954420593,0.000874067628934649,negative,460
170,ecfp4_bit_170,-0.07916340826594423,0.07916340826594423,0.0008697213924332809,negative,461
1004,ecfp4_bit_1004,-0.07898941445045922,0.07898941445045922,0.0008678098256274401,negative,462
592,ecfp4_bit_592,0.07833416264932702,0.07833416264932702,0.0008606109629033819,positive,463
272,ecfp4_bit_272,0.07831654715402381,0.07831654715402381,0.0008604174319092129,positive,464
921,ecfp4_bit_921,-0.07828729843481246,0.07828729843481246,0.0008600960935869172,negative,465
470,ecfp4_bit_470,0.07819710564834642,0.07819710564834642,0.00085910519896084,positive,466
397,ecfp4_bit_397,0.07816878321585105,0.07816878321585105,0.0008587940372010505,positive,467
293,ecfp4_bit_293,-0.07791647399206886,0.07791647399206886,0.0008560220654752447,negative,468
81,ecfp4_bit_81,-0.07785962735973882,0.07785962735973882,0.000855397525257634,negative,469
100,ecfp4_bit_100,-0.07757042017638269,0.07757042017638269,0.0008522201775445946,negative,470
570,ecfp4_bit_570,-0.07747879752046928,0.07747879752046928,0.0008512135737913587,negative,471
513,ecfp4_bit_513,-0.07742493144124984,0.07742493144124984,0.0008506217791421659,negative,472
282,ecfp4_bit_282,-0.07736638827341201,0.07736638827341201,0.0008499786000956256,negative,473
172,ecfp4_bit_172,0.07726199681814654,0.07726199681814654,0.0008488317131206912,positive,474
249,ecfp4_bit_249,0.0770840948411831,0.0770840948411831,0.0008468772096637217,positive,475
576,ecfp4_bit_576,-0.07705464628572495,0.07705464628572495,0.0008465536758591617,negative,476
122,ecfp4_bit_122,0.07693066314336844,0.07693066314336844,0.0008451915466435233,positive,477
853,ecfp4_bit_853,-0.0767966436271267,0.0767966436271267,0.0008437191537434168,negative,478
250,ecfp4_bit_250,-0.0767697114628904,0.0767697114628904,0.0008434232660360288,negative,479
331,ecfp4_bit_331,0.07660549093811458,0.07660549093811458,0.0008416190725759098,positive,480
333,ecfp4_bit_333,-0.07647580180425298,0.07647580180425298,0.0008401942550174407,negative,481
574,ecfp4_bit_574,-0.076028995937283,0.076028995937283,0.0008352854640838439,negative,482
940,ecfp4_bit_940,-0.0760255794674449,0.0760255794674449,0.0008352479293570062,negative,483
673,ecfp4_bit_673,0.07589586012924955,0.07589586012924955,0.0008338227799614449,positive,484
368,ecfp4_bit_368,-0.07557650503344977,0.07557650503344977,0.0008303142150236322,negative,485
876,ecfp4_bit_876,-0.07552067746453035,0.07552067746453035,0.0008297008706510194,negative,486
255,ecfp4_bit_255,0.07535601960397367,0.07535601960397367,0.0008278918724421835,positive,487
223,ecfp4_bit_223,0.07526835914730916,0.07526835914730916,0.0008269287990209953,positive,488
60,ecfp4_bit_60,-0.07514720574388375,0.07514720574388375,0.0008255977584678753,negative,489
683,ecfp4_bit_683,0.07502834937834604,0.07502834937834604,0.000824291954107005,positive,490
596,ecfp4_bit_596,-0.07485427884904282,0.07485427884904282,0.0008223795444919641,negative,491
152,ecfp4_bit_152,0.0748370249375249,0.0748370249375249,0.0008221899860042868,positive,492
403,ecfp4_bit_403,0.07425343077401009,0.07425343077401009,0.0008157783832243393,positive,493
162,ecfp4_bit_162,-0.07414811138039344,0.07414811138039344,0.000814621301541363,negative,494
411,ecfp4_bit_411,0.07397580584486371,0.07397580584486371,0.0008127282828655951,positive,495
735,ecfp4_bit_735,-0.0734411364827087,0.0734411364827087,0.0008068541878470646,negative,496
646,ecfp4_bit_646,-0.07325005422049966,0.07325005422049966,0.0008047548804170528,negative,497
64,ecfp4_bit_64,0.07323356568681356,0.07323356568681356,0.0008045737306814519,positive,498
629,ecfp4_bit_629,-0.07316334425847805,0.07316334425847805,0.0008038022495164994,negative,499
108,ecfp4_bit_108,-0.07311477337780833,0.07311477337780833,0.000803268630071694,negative,500
898,ecfp4_bit_898,0.07301752073592715,0.07301752073592715,0.0008022001730033656,positive,501
87,ecfp4_bit_87,0.07301238615119995,0.07301238615119995,0.0008021437623677408,positive,502
739,ecfp4_bit_739,-0.0728407888025277,0.0728407888025277,0.0008002585241207501,negative,503
103,ecfp4_bit_103,-0.0728050601290751,0.0728050601290751,0.0007998659943862977,negative,504
902,ecfp4_bit_902,0.07244645885101272,0.07244645885101272,0.0007959262549319653,positive,505
566,ecfp4_bit_566,-0.07217344830787681,0.07217344830787681,0.0007929268500942218,negative,506
228,ecfp4_bit_228,0.07205214898033109,0.07205214898033109,0.0007915942063593806,positive,507
37,ecfp4_bit_37,-0.07106331802134484,0.07106331802134484,0.0007807305073680295,negative,508
353,ecfp4_bit_353,-0.07097312513360794,0.07097312513360794,0.0007797396116293494,negative,509
811,ecfp4_bit_811,-0.07087248101040935,0.07087248101040935,0.0007786338943682325,negative,510
974,ecfp4_bit_974,0.07075010226663801,0.07075010226663801,0.0007772893917278272,positive,511
277,ecfp4_bit_277,0.07063865455281301,0.07063865455281301,0.0007760649818271599,positive,512
306,ecfp4_bit_306,-0.0705364076297538,0.0705364076297538,0.0007749416555550478,negative,513
855,ecfp4_bit_855,-0.07049404261466935,0.07049404261466935,0.0007744762162729753,negative,514
816,ecfp4_bit_816,0.07035469565743142,0.07035469565743142,0.0007729452939398544,positive,515
641,ecfp4_bit_641,0.07015793288177598,0.07015793288177598,0.0007707835780793245,positive,516
123,ecfp4_bit_123,-0.07006435524812026,0.07006435524812026,0.0007697554961456835,negative,517
705,ecfp4_bit_705,0.07005528730168203,0.07005528730168203,0.0007696558719989279,positive,518
439,ecfp4_bit_439,0.0697506115997674,0.0697506115997674,0.0007663085808512352,positive,519
149,ecfp4_bit_149,-0.0694978135737382,0.0694978135737382,0.0007635312389451883,negative,520
115,ecfp4_bit_115,0.06931531417833742,0.06931531417833742,0.0007615262263798756,positive,521
43,ecfp4_bit_43,-0.06905357936149588,0.06905357936149588,0.0007586507012561092,negative,522
698,ecfp4_bit_698,0.06902802811307991,0.06902802811307991,0.0007583699848514278,positive,523
643,ecfp4_bit_643,-0.0688422394192192,0.0688422394192192,0.0007563288347157481,negative,524
546,ecfp4_bit_546,-0.06878251612774526,0.06878251612774526,0.0007556726903510826,negative,525
518,ecfp4_bit_518,-0.06874519296042693,0.06874519296042693,0.0007552626428586721,negative,526
738,ecfp4_bit_738,-0.06867860965379298,0.06867860965379298,0.0007545311315780568,negative,527
957,ecfp4_bit_957,0.06857842038878494,0.06857842038878494,0.0007534304115739745,positive,528
1008,ecfp4_bit_1008,0.06854529270128513,0.06854529270128513,0.0007530664573288056,positive,529
997,ecfp4_bit_997,-0.06844310731843324,0.06844310731843324,0.0007519438071624345,negative,530
628,ecfp4_bit_628,0.06840711733787458,0.06840711733787458,0.0007515484066018626,positive,531
200,ecfp4_bit_200,0.06805876420177195,0.06805876420177195,0.0007477212574021735,positive,532
850,ecfp4_bit_850,0.06796118246685882,0.06796118246685882,0.0007466491847839811,positive,533
746,ecfp4_bit_746,-0.06773771982998635,0.06773771982998635,0.0007441941333914913,negative,534
618,ecfp4_bit_618,-0.06758216847741493,0.06758216847741493,0.0007424851829822465,negative,535
930,ecfp4_bit_930,0.0675556655870618,0.0675556655870618,0.0007421940114522894,positive,536
197,ecfp4_bit_197,-0.06734611323270243,0.06734611323270243,0.0007398917840796521,negative,537
260,ecfp4_bit_260,-0.0673196946132722,0.0673196946132722,0.0007396015383843199,negative,538
330,ecfp4_bit_330,-0.06721780268753196,0.06721780268753196,0.000738482112257102,negative,539
787,ecfp4_bit_787,-0.06709448789624481,0.06709448789624481,0.0007371273258180747,negative,540
765,ecfp4_bit_765,0.06698102472198485,0.06698102472198485,0.0007358807732495477,positive,541
880,ecfp4_bit_880,0.06659852959730633,0.06659852959730633,0.0007316785262806352,positive,542
427,ecfp4_bit_427,0.06653830652749734,0.06653830652749734,0.0007310168911479623,positive,543
753,ecfp4_bit_753,0.06631788775080359,0.06631788775080359,0.0007285952808410827,positive,544
153,ecfp4_bit_153,-0.06624209170315525,0.06624209170315525,0.000727762554641622,negative,545
66,ecfp4_bit_66,-0.06618424586498937,0.06618424586498937,0.0007271270367424042,negative,546
210,ecfp4_bit_210,0.0657542907318493,0.0657542907318493,0.0007224033748224652,positive,547
796,ecfp4_bit_796,-0.06554566141276262,0.06554566141276262,0.0007201112882906562,negative,548
175,ecfp4_bit_175,0.06553944494703755,0.06553944494703755,0.000720042991670477,positive,549
431,ecfp4_bit_431,0.06532043669262941,0.06532043669262941,0.0007176368779349701,positive,550
401,ecfp4_bit_401,-0.06530898308622754,0.06530898308622754,0.0007175110439578029,negative,551
90,ecfp4_bit_90,0.0652993860135107,0.0652993860135107,0.0007174056066145983,positive,552
289,ecfp4_bit_289,-0.06527587427735927,0.06527587427735927,0.0007171472971209564,negative,553
237,ecfp4_bit_237,-0.06522604830175967,0.06522604830175967,0.0007165998886929078,negative,554
79,ecfp4_bit_79,-0.06521117126804045,0.06521117126804045,0.0007164364435512069,negative,555
412,ecfp4_bit_412,-0.06518158183829441,0.06518158183829441,0.0007161113620444382,negative,556
173,ecfp4_bit_173,0.06503821920145253,0.06503821920145253,0.0007145363218223429,positive,557
907,ecfp4_bit_907,-0.06501321593227244,0.06501321593227244,0.0007142616257403647,negative,558
588,ecfp4_bit_588,0.06493514161293154,0.06493514161293154,0.0007134038695217045,positive,559
166,ecfp4_bit_166,-0.06493273944994735,0.06493273944994735,0.0007133774783823988,negative,560
680,ecfp4_bit_680,0.06471416665347374,0.06471416665347374,0.0007109761487648253,positive,561
823,ecfp4_bit_823,0.06460389324231096,0.06460389324231096,0.0007097646402306972,positive,562
460,ecfp4_bit_460,-0.06440052014866435,0.06440052014866435,0.0007075303007288457,negative,563
186,ecfp4_bit_186,-0.06438024363959677,0.06438024363959677,0.0007073075347554469,negative,564
33,ecfp4_bit_33,0.06419267388010132,0.06419267388010132,0.0007052468171084915,positive,565
802,ecfp4_bit_802,-0.06375967378018622,0.06375967378018622,0.0007004897019454256,negative,566
1000,ecfp4_bit_1000,0.0636521190126749,0.0636521190126749,0.0006993080615359002,positive,567
256,ecfp4_bit_256,-0.06362841350680559,0.06362841350680559,0.0006990476232093476,negative,568
386,ecfp4_bit_386,0.06344781054012624,0.06344781054012624,0.0006970634455810895,positive,569
418,ecfp4_bit_418,-0.06342096299447866,0.06342096299447866,0.0006967684875279246,negative,570
849,ecfp4_bit_849,0.06304841167267108,0.06304841167267108,0.000692675487220676,positive,571
325,ecfp4_bit_325,0.06282266647804942,0.06282266647804942,0.0006901953587206259,positive,572
21,ecfp4_bit_21,-0.06273567190208755,0.06273567190208755,0.0006892396009355957,negative,573
630,ecfp4_bit_630,0.06257221299763813,0.06257221299763813,0.0006874437749460706,positive,574
950,ecfp4_bit_950,-0.06225641216656588,0.06225641216656588,0.0006839742586057806,negative,575
147,ecfp4_bit_147,0.06203305673636798,0.06203305673636798,0.0006815203850294097,positive,576
873,ecfp4_bit_873,0.06203070795702836,0.06203070795702836,0.00068149458038453,positive,577
955,ecfp4_bit_955,0.061958094550351624,0.061958094550351624,0.0006806968199729008,positive,578
29,ecfp4_bit_29,-0.06195208507303038,0.06195208507303038,0.0006806307974114912,negative,579
686,ecfp4_bit_686,0.06145490271109617,0.06145490271109617,0.0006751685498202552,positive,580
678,ecfp4_bit_678,-0.061364202176990054,0.061364202176990054,0.000674172076872145,negative,581
158,ecfp4_bit_158,0.061334218632851406,0.061334218632851406,0.0006738426654644055,positive,582
84,ecfp4_bit_84,-0.06116161433396031,0.06116161433396031,0.0006719463644528671,negative,583
854,ecfp4_bit_854,-0.06114588314891238,0.06114588314891238,0.0006717735352573561,negative,584
694,ecfp4_bit_694,-0.06095530048965393,0.06095530048965393,0.0006696797166685068,negative,585
91,ecfp4_bit_91,0.060800251344218674,0.060800251344218674,0.0006679762837110662,positive,586
101,ecfp4_bit_101,0.06078979561834723,0.06078979561834723,0.0006678614128551618,positive,587
504,ecfp4_bit_504,0.06050692212965424,0.06050692212965424,0.0006647536496870826,positive,588
334,ecfp4_bit_334,-0.06038199062940253,0.06038199062940253,0.0006633811014259885,negative,589
994,ecfp4_bit_994,0.06034292025900252,0.06034292025900252,0.0006629518584500794,positive,590
264,ecfp4_bit_264,-0.06026996529681384,0.06026996529681384,0.0006621503455707135,negative,591
598,ecfp4_bit_598,-0.060232353401072476,0.060232353401072476,0.0006617371259904455,negative,592
390,ecfp4_bit_390,-0.06005372228748673,0.06005372228748673,0.0006597746119420638,negative,593
1003,ecfp4_bit_1003,-0.0600330143949701,0.0600330143949701,0.0006595471066146854,negative,594
731,ecfp4_bit_731,0.05988845636462202,0.05988845636462202,0.000657958933313463,positive,595
364,ecfp4_bit_364,0.0598428774027747,0.0598428774027747,0.0006574581843054069,positive,596
199,ecfp4_bit_199,0.05981827160480792,0.05981827160480792,0.0006571878550037969,positive,597
639,ecfp4_bit_639,-0.05976715889710936,0.05976715889710936,0.0006566263100137013,negative,598
590,ecfp4_bit_590,0.05947655233379683,0.05947655233379683,0.0006534335881434487,positive,599
355,ecfp4_bit_355,-0.05904360384995081,0.05904360384995081,0.0006486770400555055,negative,600
722,ecfp4_bit_722,-0.05895295829995023,0.05895295829995023,0.0006476811711851363,negative,601
1018,ecfp4_bit_1018,-0.058601170905728084,0.058601170905728084,0.0006438162918293168,negative,602
187,ecfp4_bit_187,0.05859287807644897,0.05859287807644897,0.0006437251834348473,positive,603
785,ecfp4_bit_785,0.058587404539032745,0.058587404539032745,0.0006436650489271568,positive,604
192,ecfp4_bit_192,-0.0585791029799583,0.0585791029799583,0.0006435738446236061,negative,605
97,ecfp4_bit_97,-0.05857758307326327,0.05857758307326327,0.000643557146310634,negative,606
179,ecfp4_bit_179,-0.058130906194836435,0.058130906194836435,0.000638649772497621,negative,607
505,ecfp4_bit_505,-0.057979247229159724,0.057979247229159724,0.000636983585433514,negative,608
52,ecfp4_bit_52,0.05795883619199138,0.05795883619199138,0.0006367593414796987,positive,609
276,ecfp4_bit_276,-0.057810084958179984,0.057810084958179984,0.0006351250999401984,negative,610
544,ecfp4_bit_544,-0.05770668870729292,0.05770668870729292,0.0006339891466852327,negative,611
866,ecfp4_bit_866,-0.0576293525292989,0.0576293525292989,0.0006331394999875505,negative,612
551,ecfp4_bit_551,0.0572482901902133,0.0572482901902133,0.0006289529941837576,positive,613
483,ecfp4_bit_483,0.05704828815353331,0.05704828815353331,0.0006267556904844719,positive,614
160,ecfp4_bit_160,-0.05695009402464988,0.05695009402464988,0.0006256768898571119,negative,615
57,ecfp4_bit_57,0.05693675641121492,0.05693675641121492,0.000625530357412609,positive,616
420,ecfp4_bit_420,0.05689212853383667,0.05689212853383667,0.0006250400574052575,positive,617
419,ecfp4_bit_419,-0.05670732613944432,0.05670732613944432,0.0006230097431565838,negative,618
648,ecfp4_bit_648,-0.0566936824049997,0.0566936824049997,0.0006228598475421947,negative,619
263,ecfp4_bit_263,-0.05632503292646088,0.05632503292646088,0.0006188097144716543,negative,620
219,ecfp4_bit_219,-0.056281940366338115,0.056281940366338115,0.0006183362820839586,negative,621
538,ecfp4_bit_538,-0.05613132655032612,0.05613132655032612,0.0006166815774590441,negative,622
758,ecfp4_bit_758,-0.05602185076685266,0.05602185076685266,0.0006154788319870403,negative,623
567,ecfp4_bit_567,-0.05598693413088313,0.05598693413088313,0.0006150952236265654,negative,624
911,ecfp4_bit_911,-0.05578508682376078,0.05578508682376078,0.0006128776470358808,negative,625
299,ecfp4_bit_299,-0.05556843072228164,0.05556843072228164,0.0006104973750088783,negative,626
953,ecfp4_bit_953,-0.05554334382789923,0.05554334382789923,0.000610221760186424,negative,627
298,ecfp4_bit_298,0.05552656794907642,0.05552656794907642,0.0006100374535603115,positive,628
35,ecfp4_bit_35,-0.05524726118314087,0.05524726118314087,0.0006069688758587371,negative,629
503,ecfp4_bit_503,0.05520127383607918,0.05520127383607918,0.0006064636401646594,positive,630
209,ecfp4_bit_209,0.055072440600704035,0.055072440600704035,0.0006050482258549857,positive,631
389,ecfp4_bit_389,-0.05456390333379284,0.05456390333379284,0.0005994612286605699,negative,632
54,ecfp4_bit_54,0.05394876889829873,0.05394876889829873,0.0005927031116278328,positive,633
467,ecfp4_bit_467,0.05383216443663364,0.05383216443663364,0.0005914220475985707,positive,634
942,ecfp4_bit_942,0.05337025224761539,0.05337025224761539,0.0005863472924684574,positive,635
47,ecfp4_bit_47,-0.05328958221092707,0.05328958221092707,0.0005854610186435544,negative,636
573,ecfp4_bit_573,-0.05319004913917638,0.05319004913917638,0.000584367507845417,negative,637
520,ecfp4_bit_520,0.05318996478212815,0.05318996478212815,0.0005843665810645842,positive,638
59,ecfp4_bit_59,-0.05306840291461045,0.05306840291461045,0.0005830310529588575,negative,639
803,ecfp4_bit_803,0.052901183007116055,0.052901183007116055,0.0005811939070605907,positive,640
409,ecfp4_bit_409,-0.05217223171341127,0.05217223171341127,0.0005731853517436299,negative,641
864,ecfp4_bit_864,-0.05202158677254777,0.05202158677254777,0.0005715303051684411,negative,642
660,ecfp4_bit_660,-0.05185815836254336,0.05185815836254336,0.0005697348142032884,negative,643
224,ecfp4_bit_224,-0.05161829537377396,0.05161829537377396,0.0005670995818761896,negative,644
88,ecfp4_bit_88,-0.05132656775704175,0.05132656775704175,0.0005638945436572285,negative,645
138,ecfp4_bit_138,0.05132613492063262,0.05132613492063262,0.000563889788340439,positive,646
124,ecfp4_bit_124,0.051279271468748576,0.051279271468748576,0.0005633749274025433,positive,647
150,ecfp4_bit_150,0.05085607294756365,0.05085607294756365,0.0005587254963688999,positive,648
991,ecfp4_bit_991,-0.05067619274681428,0.05067619274681428,0.0005567492593410378,negative,649
168,ecfp4_bit_168,-0.050602815488416365,0.050602815488416365,0.0005559431069438043,negative,650
315,ecfp4_bit_315,-0.05055549743255859,0.05055549743255859,0.0005554232515418033,negative,651
106,ecfp4_bit_106,0.0505364282712044,0.0505364282712044,0.0005552137499813123,positive,652
34,ecfp4_bit_34,0.05045713471591854,0.05045713471591854,0.0005543425987407982,positive,653
26,ecfp4_bit_26,-0.05044573647137154,0.05044573647137154,0.0005542173729914796,negative,654
704,ecfp4_bit_704,-0.05033373266385136,0.05033373266385136,0.0005529868536193598,negative,655
756,ecfp4_bit_756,-0.050202857649266276,0.050202857649266276,0.0005515490074930626,negative,656
351,ecfp4_bit_351,-0.05013909748458452,0.05013909748458452,0.000550848512397873,negative,657
910,ecfp4_bit_910,-0.04970165761749213,0.04970165761749213,0.0005460426201473104,negative,658
819,ecfp4_bit_819,0.0496124514629176,0.0496124514629176,0.000545062565060375,positive,659
622,ecfp4_bit_622,0.0495031532775472,0.0495031532775472,0.0005438617707533459,positive,660
169,ecfp4_bit_169,-0.0494541958009869,0.0494541958009869,0.0005433239040088898,negative,661
1015,ecfp4_bit_1015,0.049319510050066594,0.049319510050066594,0.000541844191583702,positive,662
892,ecfp4_bit_892,-0.04903483061001124,0.04903483061001124,0.0005387165874996244,negative,663
711,ecfp4_bit_711,-0.048936125113527705,0.048936125113527705,0.0005376321687798785,negative,664
512,ecfp4_bit_512,-0.0486480124045531,0.0486480124045531,0.0005344668454074269,negative,665
826,ecfp4_bit_826,-0.048359033473682575,0.048359033473682575,0.000531292005369006,negative,666
888,ecfp4_bit_888,0.04827780084748939,0.04827780084748939,0.0005303995507070439,positive,667
141,ecfp4_bit_141,-0.04824795708043163,0.04824795708043163,0.0005300716749471507,negative,668
374,ecfp4_bit_374,0.04824427238377061,0.04824427238377061,0.0005300311933713707,positive,669
793,ecfp4_bit_793,0.04796782671677775,0.04796782671677775,0.0005269940488661536,positive,670
531,ecfp4_bit_531,0.04784293237097578,0.04784293237097578,0.0005256219087989521,positive,671
406,ecfp4_bit_406,0.047782938634596005,0.047782938634596005,0.0005249627932165834,positive,672
174,ecfp4_bit_174,-0.047757288227015596,0.047757288227015596,0.0005246809874090016,negative,673
1022,ecfp4_bit_1022,0.04750345424443232,0.04750345424443232,0.0005218922640630137,positive,674
118,ecfp4_bit_118,-0.04702497243036061,0.04702497243036061,0.0005166354682945642,negative,675
380,ecfp4_bit_380,-0.04693285538661292,0.04693285538661292,0.0005156234329955542,negative,676
182,ecfp4_bit_182,0.046900105882598415,0.046900105882598415,0.0005152636336279309,positive,677
337,ecfp4_bit_337,-0.04683892139539486,0.04683892139539486,0.0005145914359728322,negative,678
554,ecfp4_bit_554,0.04675537705061231,0.04675537705061231,0.0005136735838304621,positive,679
448,ecfp4_bit_448,0.046208642222987456,0.046208642222987456,0.0005076669327022512,positive,680
828,ecfp4_bit_828,-0.045239355835492094,0.045239355835492094,0.0004970179583204629,negative,681
221,ecfp4_bit_221,-0.0450684241207282,0.0450684241207282,0.0004951400329982478,negative,682
712,ecfp4_bit_712,-0.044610639710901304,0.044610639710901304,0.0004901106273287578,negative,683
726,ecfp4_bit_726,-0.04456003319698768,0.04456003319698768,0.0004895546435894108,negative,684
496,ecfp4_bit_496,-0.044486166073754475,0.044486166073754475,0.0004887431093379092,negative,685
469,ecfp4_bit_469,-0.04441915858439398,0.04441915858439398,0.00048800693781337993,negative,686
788,ecfp4_bit_788,-0.044310270159112514,0.044310270159112514,0.00048681064529730334,negative,687
12,ecfp4_bit_12,-0.044091458647755426,0.044091458647755426,0.0004844066930609545,negative,688
928,ecfp4_bit_928,-0.04394378695977062,0.04394378695977062,0.00048278431185086744,negative,689
307,ecfp4_bit_307,-0.043874944299350876,0.043874944299350876,0.0004820279783908687,negative,690
582,ecfp4_bit_582,-0.0438014053208531,0.0438014053208531,0.0004812200492708599,negative,691
