feature_idx,feature_name,raw_weight,abs_weight,normalized_abs_importance,direction,rank_abs_weight
741,ecfp4_bit_741,-0.00512388943428699,0.00512388943428699,0.0001427980839916645,negative,904
522,ecfp4_bit_522,-0.005033696223067931,0.005033696223067931,0.00014028448218266504,negative,905
269,ecfp4_bit_269,-0.004940329969952395,0.004940329969952395,0.00013768245061555832,negative,906
468,ecfp4_bit_468,-0.004926283059892728,0.004926283059892728,0.00013729097615689784,negative,907
115,ecfp4_bit_115,-0.0049230514245531005,0.0049230514245531005,0.00013720091345344242,negative,908
159,ecfp4_bit_159,0.004908799344886947,0.004908799344886947,0.00013680372110662776,positive,909
684,ecfp4_bit_684,0.004879373794995947,0.004879373794995947,0.00013598365810590834,positive,910
819,ecfp4_bit_819,0.004810232623810145,0.004810232623810145,0.00013405675728244315,positive,911
657,ecfp4_bit_657,-0.004764522144097479,0.004764522144097479,0.0001327828482715207,negative,912
815,ecfp4_bit_815,0.004722531330886615,0.004722531330886615,0.00013161260294350112,positive,913
837,ecfp4_bit_837,-0.004591077207678014,0.004591077207678014,0.00012794909748193087,negative,914
718,ecfp4_bit_718,0.004555905479528454,0.004555905479528454,0.00012696889378026148,positive,915
102,ecfp4_bit_102,0.004535288937664837,0.004535288937664837,0.0001263943297280088,positive,916
6,ecfp4_bit_6,-0.004514049594551416,0.004514049594551416,0.0001258024087779698,negative,917
749,ecfp4_bit_749,0.0043097845524601545,0.0043097845524601545,0.00012010973000119447,positive,918
591,ecfp4_bit_591,-0.004179870427383938,0.004179870427383938,0.0001164891428706061,negative,919
618,ecfp4_bit_618,0.0041791145064856774,0.0041791145064856774,0.00011646807605070196,positive,920
454,ecfp4_bit_454,-0.004125540222372446,0.004125540222372446,0.00011497501004670082,negative,921
913,ecfp4_bit_913,-0.004102539039839545,0.004102539039839545,0.00011433398825312697,negative,922
1000,ecfp4_bit_1000,0.004096792606140421,0.004096792606140421,0.0001141738404332835,positive,923
0,ecfp4_bit_0,-0.004022090437915573,0.004022090437915573,0.00011209195973906908,negative,924
627,ecfp4_bit_627,-0.00400487139653693,0.00400487139653693,0.0001116120808992585,negative,925
604,ecfp4_bit_604,0.0039546471384936804,0.0039546471384936804,0.00011021237703943526,positive,926
222,ecfp4_bit_222,0.003945425385856908,0.003945425385856908,0.00010995537527847523,positive,927
205,ecfp4_bit_205,-0.003944853805183628,0.003944853805183628,0.00010993944585102802,negative,928
106,ecfp4_bit_106,0.003939812743445858,0.003939812743445858,0.00010979895609872769,positive,929
258,ecfp4_bit_258,0.003879418751272904,0.003879418751272904,0.00010811583110598368,positive,930
932,ecfp4_bit_932,-0.0038648448254573215,0.0038648448254573215,0.0001077096692031183,negative,931
803,ecfp4_bit_803,0.0038627737443151546,0.0038627737443151546,0.00010765195007730858,positive,932
403,ecfp4_bit_403,-0.00382199898899715,0.00382199898899715,0.00010651559516385595,negative,933
182,ecfp4_bit_182,0.003819107354518198,0.003819107354518198,0.00010643500797154937,positive,934
586,ecfp4_bit_586,0.0037265045115380986,0.0037265045115380986,0.00010385425194249597,positive,935
322,ecfp4_bit_322,0.0036550356258939244,0.0036550356258939244,0.00010186247985882929,positive,936
924,ecfp4_bit_924,0.003592322807072116,0.003592322807072116,0.0001001147313009573,positive,937
117,ecfp4_bit_117,-0.003567756772192803,0.003567756772192803,9.943009851232523e-05,negative,938
76,ecfp4_bit_76,-0.003543660701415168,0.003543660701415168,9.875856319078825e-05,negative,939
61,ecfp4_bit_61,0.0034659116656279333,0.0034659116656279333,9.659176910106345e-05,positive,940
47,ecfp4_bit_47,0.00345054972988992,0.00345054972988992,9.616364608671572e-05,positive,941
127,ecfp4_bit_127,0.00344745053034704,0.00344745053034704,9.607727424706016e-05,positive,942
1021,ecfp4_bit_1021,-0.003433029160653649,0.003433029160653649,9.567536394295183e-05,negative,943
526,ecfp4_bit_526,0.0034087581392299292,0.0034087581392299292,9.499895290788232e-05,positive,944
1006,ecfp4_bit_1006,0.0033701623675941143,0.0033701623675941143,9.392332426474765e-05,positive,945
34,ecfp4_bit_34,-0.003362140196185236,0.003362140196185236,9.369975372886235e-05,negative,946
559,ecfp4_bit_559,0.0033192510749567444,0.0033192510749567444,9.250447338293368e-05,positive,947
640,ecfp4_bit_640,-0.0032473630139247273,0.0032473630139247273,9.050101926689528e-05,negative,948
714,ecfp4_bit_714,0.00321500357560214,0.00321500357560214,8.959919149508762e-05,positive,949
253,ecfp4_bit_253,-0.0031559176340737478,0.0031559176340737478,8.795252067025706e-05,negative,950
300,ecfp4_bit_300,-0.0031547923905171377,0.0031547923905171377,8.792116116768219e-05,negative,951
297,ecfp4_bit_297,-0.0030943928824435796,0.0030943928824435796,8.623788245186357e-05,negative,952
197,ecfp4_bit_197,-0.0030277787068445933,0.0030277787068445933,8.438140667028901e-05,negative,953
615,ecfp4_bit_615,0.002961113806368116,0.002961113806368116,8.252351723305125e-05,positive,954
561,ecfp4_bit_561,-0.002955232634117679,0.002955232634117679,8.235961437375698e-05,negative,955
177,ecfp4_bit_177,-0.0029476355589282636,0.0029476355589282636,8.214789087837285e-05,negative,956
516,ecfp4_bit_516,-0.002868935851693297,0.002868935851693297,7.995460245012204e-05,negative,957
664,ecfp4_bit_664,-0.0028351732141947156,0.0028351732141947156,7.901366880837702e-05,negative,958
871,ecfp4_bit_871,0.0028208305836129773,0.0028208305836129773,7.861395289086181e-05,positive,959
762,ecfp4_bit_762,-0.002730816416136277,0.002730816416136277,7.610534086622193e-05,negative,960
810,ecfp4_bit_810,-0.0027197298722665287,0.0027197298722665287,7.579636908941194e-05,negative,961
146,ecfp4_bit_146,-0.002625191074496743,0.002625191074496743,7.316165978166134e-05,negative,962
27,ecfp4_bit_27,0.0025871800988295536,0.0025871800988295536,7.210232886409565e-05,positive,963
726,ecfp4_bit_726,-0.0025336249458891586,0.0025336249458891586,7.060979602827867e-05,negative,964
775,ecfp4_bit_775,0.0025139488198424233,0.0025139488198424233,7.006144049955653e-05,positive,965
748,ecfp4_bit_748,0.0025075221951223296,0.0025075221951223296,6.988233638180919e-05,positive,966
557,ecfp4_bit_557,0.002470256435386845,0.002470256435386845,6.884377394657948e-05,positive,967
11,ecfp4_bit_11,-0.0024351443670414825,0.0024351443670414825,6.786523290875947e-05,negative,968
50,ecfp4_bit_50,0.002408709484917868,0.002408709484917868,6.712851706697376e-05,positive,969
995,ecfp4_bit_995,-0.002401460171988669,0.002401460171988669,6.692648538580231e-05,negative,970
200,ecfp4_bit_200,0.0023927182812521937,0.0023927182812521937,6.668285693447784e-05,positive,971
797,ecfp4_bit_797,0.002233346715427912,0.002233346715427912,6.224131803432674e-05,positive,972
785,ecfp4_bit_785,-0.002207604450985232,0.002207604450985232,6.152390481002421e-05,negative,973
20,ecfp4_bit_20,0.002156416700314724,0.002156416700314724,6.00973492971985e-05,positive,974
634,ecfp4_bit_634,-0.0020262664373724027,0.0020262664373724027,5.64701812215546e-05,negative,975
289,ecfp4_bit_289,-0.0020024681214785584,0.0020024681214785584,5.580694405466163e-05,negative,976
506,ecfp4_bit_506,0.00199711402253994,0.00199711402253994,5.5657730243602315e-05,positive,977
83,ecfp4_bit_83,0.0019874294951536566,0.0019874294951536566,5.53878313761771e-05,positive,978
336,ecfp4_bit_336,-0.0018443846060218361,0.0018443846060218361,5.1401301933106384e-05,negative,979
889,ecfp4_bit_889,-0.0018347669186013233,0.0018347669186013233,5.113326583402708e-05,negative,980
648,ecfp4_bit_648,-0.0018101561984580506,0.0018101561984580506,5.044738770820381e-05,negative,981
499,ecfp4_bit_499,-0.0017957799476962955,0.0017957799476962955,5.0046734827205806e-05,negative,982
187,ecfp4_bit_187,0.0017668892252049422,0.0017668892252049422,4.9241576974014496e-05,positive,983
295,ecfp4_bit_295,-0.001736110712400445,0.001736110712400445,4.838380814177061e-05,negative,984
652,ecfp4_bit_652,0.0017349182690993177,0.0017349182690993177,4.83505758441472e-05,positive,985
584,ecfp4_bit_584,0.0016535793783463044,0.0016535793783463044,4.60837357995876e-05,positive,986
482,ecfp4_bit_482,-0.0016412625545917398,0.0016412625545917398,4.57404772543806e-05,negative,987
98,ecfp4_bit_98,-0.0015150075360043456,0.0015150075360043456,4.222186605485524e-05,negative,988
689,ecfp4_bit_689,0.0015056284008526967,0.0015056284008526967,4.196047818801484e-05,positive,989
1010,ecfp4_bit_1010,-0.0014751132743897073,0.0014751132743897073,4.111004969076437e-05,negative,990
959,ecfp4_bit_959,0.001458769816845163,0.001458769816845163,4.0654572566776666e-05,positive,991
829,ecfp4_bit_829,0.001427705016729456,0.001427705016729456,3.978882517058518e-05,positive,992
543,ecfp4_bit_543,0.0013070270873418478,0.0013070270873418478,3.642564231552231e-05,positive,993
226,ecfp4_bit_226,0.0012319543832415326,0.0012319543832415326,3.433343512739239e-05,positive,994
528,ecfp4_bit_528,-0.0012165961721409286,0.0012165961721409286,3.3905415915262186e-05,negative,995
137,ecfp4_bit_137,-0.0011973353723205033,0.0011973353723205033,3.3368635146321486e-05,negative,996
952,ecfp4_bit_952,0.00110394633987446,0.00110394633987446,3.076596874023302e-05,positive,997
985,ecfp4_bit_985,0.001093006014983914,0.001093006014983914,3.046107195183585e-05,positive,998
347,ecfp4_bit_347,-0.001061004379373719,0.001061004379373719,2.9569215812404698e-05,negative,999
597,ecfp4_bit_597,0.0010253609530238676,0.0010253609530238676,2.8575866315907405e-05,positive,1000
346,ecfp4_bit_346,-0.000956381521899476,0.000956381521899476,2.6653473039135068e-05,negative,1001
161,ecfp4_bit_161,-0.000905273163795935,0.000905273163795935,2.522913012410082e-05,negative,1002
192,ecfp4_bit_192,0.000836702490525202,0.000836702490525202,2.331812855260776e-05,positive,1003
338,ecfp4_bit_338,0.0006762611711856222,0.0006762611711856222,1.884677660627621e-05,positive,1004
1012,ecfp4_bit_1012,-0.0006729551373334339,0.0006729551373334339,1.875464048473054e-05,negative,1005
399,ecfp4_bit_399,0.0005861490732598403,0.0005861490732598403,1.6335435350127207e-05,positive,1006
980,ecfp4_bit_980,-0.0005833086495386844,0.0005833086495386844,1.6256275354520867e-05,negative,1007
33,ecfp4_bit_33,0.0005649247992340935,0.0005649247992340935,1.5743934361696445e-05,positive,1008
259,ecfp4_bit_259,0.0005484359628476383,0.0005484359628476383,1.528440566314921e-05,positive,1009
201,ecfp4_bit_201,0.00046232310079770585,0.00046232310079770585,1.2884519431123201e-05,positive,1010
780,ecfp4_bit_780,-0.00044424189664432796,0.00044424189664432796,1.2380612908065336e-05,negative,1011
413,ecfp4_bit_413,-0.00042380214951229407,0.00042380214951229407,1.181097596231131e-05,negative,1012
93,ecfp4_bit_93,0.0003855929791131592,0.0003855929791131592,1.0746121539927245e-05,positive,1013
124,ecfp4_bit_124,-0.0003100611030608536,0.0003100611030608536,8.641117651984059e-06,negative,1014
162,ecfp4_bit_162,-0.00022153871140506189,0.00022153871140506189,6.174080046875043e-06,negative,1015
321,ecfp4_bit_321,-0.0001111474702667984,0.0001111474702667984,3.097577728436663e-06,negative,1016
370,ecfp4_bit_370,-0.0001058696950738628,0.0001058696950738628,2.950490989943288e-06,negative,1017
587,ecfp4_bit_587,9.778827020394745e-05,9.778827020394745e-05,2.725269114618594e-06,positive,1018
91,ecfp4_bit_91,8.68652346094935e-05,8.68652346094935e-05,2.420854162995457e-06,positive,1019
645,ecfp4_bit_645,-8.021638171041602e-05,8.021638171041602e-05,2.2355567503742173e-06,negative,1020
7,ecfp4_bit_7,-5.092973178184336e-05,5.092973178184336e-05,1.4193647638044e-06,negative,1021
372,ecfp4_bit_372,3.4893006132508814e-05,3.4893006132508814e-05,9.724359755091038e-07,positive,1022
318,ecfp4_bit_318,-1.9602980858870328e-05,1.9602980858870328e-05,5.463170396379731e-07,negative,1023
617,ecfp4_bit_617,-5.797524082171851e-06,5.797524082171851e-06,1.615716618102389e-07,negative,1024
